banner.arg,banner.vd,value,se,x
1,38,7.69683667536285,9.30263746355584,38
0,38.44,1.74120233257635,0.820819897877989,0
0.0208333333333333,38.44,0.70297700505883,0.384820125834415,0.800833333333333
0.0416666666666667,38.44,-0.686850575148777,0.528446457500728,1.60166666666667
0.0625,38.44,-1.66362747596864,0.619101221206941,2.4025
0.0833333333333333,38.44,-1.686358007331,0.668479150236352,3.20333333333333
0.104166666666667,38.44,-0.0800712000177282,0.304730359941779,4.00416666666667
0.125,38.44,1.453903258661,0.594222779910749,4.805
0.145833333333333,38.44,0.540741114140252,0.487548259388278,5.60583333333333
0.166666666666667,38.44,-1.29290753597281,0.682202999233743,6.40666666666667
0.1875,38.44,-1.41883471417415,0.723380254196351,7.2075
0.208333333333333,38.44,-0.62005128878532,0.586987026979051,8.00833333333333
0.229166666666667,38.44,-0.879768420287494,0.588136730798833,8.80916666666667
0.25,38.44,-1.06349475789788,0.922705128000844,9.61
0.270833333333333,38.44,0.685903999198591,0.748924893952569,10.4108333333333
0.291666666666667,38.44,2.72485073066234,1.18234601311957,11.2116666666667
0.3125,38.44,1.99404886056305,1.37719213851823,12.0125
0.333333333333333,38.44,-1.10432337259481,1.16088714708333,12.8133333333333
0.354166666666667,38.44,-3.2005990861816,1.25451537224251,13.6141666666667
0.375,38.44,-2.73068846246445,0.71573294447061,14.415
0.395833333333333,38.44,-1.16257511157842,1.42382094626009,15.2158333333333
0.416666666666667,38.44,-0.144947676261988,1.63172325429255,16.0166666666667
0.4375,38.44,0.402855768468591,1.2552589983132,16.8175
0.458333333333333,38.44,1.29740329440592,1.08886575074536,17.6183333333333
0.479166666666667,38.44,2.34454457398703,1.26045034394823,18.4191666666667
0.5,38.44,2.4048038411001,1.37637470384852,19.22
0.520833333333333,38.44,1.01784002859624,1.28413597427885,20.0208333333333
0.541666666666667,38.44,-0.723692474344361,2.07427690612833,20.8216666666667
0.5625,38.44,-1.32766986455654,2.59618281288711,21.6225
0.583333333333333,38.44,-0.408396429347072,2.26894834231367,22.4233333333333
0.604166666666667,38.44,0.952452325312282,2.12277129520429,23.2241666666667
0.625,38.44,1.41797437653099,2.30735008133496,24.025
0.645833333333333,38.44,0.468254762971496,2.22789041576893,24.8258333333333
0.666666666666667,38.44,-1.32671135694364,2.33591158965719,25.6266666666667
0.6875,38.44,-2.97548310671003,2.6129005744023,26.4275
0.708333333333333,38.44,-3.98192527379493,2.58193107618656,27.2283333333333
0.729166666666667,38.44,-4.63208105191804,2.282073667016,28.0291666666667
0.75,38.44,-5.43863557788452,1.82237885606851,28.83
0.770833333333333,38.44,-6.37840555956902,1.97776428065106,29.6308333333333
0.791666666666667,38.44,-6.91558735490602,3.02637748918612,30.4316666666667
0.8125,38.44,-6.41111289075607,3.84008467599132,31.2325
0.833333333333333,38.44,-4.7313678200757,3.97932506476139,32.0333333333333
0.854166666666667,38.44,-2.15370173437377,3.64052774570183,32.8341666666667
0.875,38.44,0.836291857248889,3.31944504166499,33.635
0.895833333333333,38.44,3.69023065531235,3.35452487313583,34.4358333333333
0.916666666666667,38.44,5.93161975284292,3.60944075748789,35.2366666666667
0.9375,38.44,7.29542639535215,4.08113716722349,36.0375
0.958333333333333,38.44,7.81126665981134,5.22883802737911,36.8383333333333
0.979166666666667,38.44,7.78866132355779,7.15059229091114,37.6391666666667
1,38.44,7.68703640971109,9.30071124435821,38.44
0,38.88,1.74120233257635,0.820819897877989,0
0.0208333333333333,38.88,0.703132489161589,0.384802848634298,0.81
0.0416666666666667,38.88,-0.686441382681143,0.528407288622976,1.62
0.0625,38.88,-1.6629014124909,0.619203496609819,2.43
0.0833333333333333,38.88,-1.68526036546539,0.668412348226748,3.24
0.104166666666667,38.88,-0.0792393031016196,0.304637236604513,4.05
0.125,38.88,1.45387759151299,0.594301386602342,4.86
0.145833333333333,38.88,0.540573564568283,0.487458924623961,5.67
0.166666666666667,38.88,-1.29330433447912,0.682332896446122,6.48
0.1875,38.88,-1.42113910559724,0.724323757196162,7.29
0.208333333333333,38.88,-0.624480209142965,0.586928066429032,8.1
0.229166666666667,38.88,-0.883430691151909,0.588450511546761,8.91
0.25,38.88,-1.06421999396271,0.922738376543832,9.72
0.270833333333333,38.88,0.687581119777481,0.748600432730533,10.53
0.291666666666667,38.88,2.72894485884896,1.18378926280438,11.34
0.3125,38.88,2.00261076581005,1.3799900238655,12.15
0.333333333333333,38.88,-1.09077337938465,1.16132061277635,12.96
0.354166666666667,38.88,-3.18539872602984,1.25127259281854,13.77
0.375,38.88,-2.71765793761289,0.714741409170298,14.58
0.395833333333333,38.88,-1.15193071151344,1.42540899734669,15.39
0.416666666666667,38.88,-0.135019334472763,1.63367271581192,16.2
0.4375,38.88,0.412639105958038,1.25723491263179,17.01
0.458333333333333,38.88,1.30541309898549,1.09039077123792,17.82
0.479166666666667,38.88,2.34879836363501,1.25991955541523,18.63
0.5,38.88,2.40516110064488,1.37391088339992,19.44
0.520833333333333,38.88,1.01574027958924,1.28521346793864,20.25
0.541666666666667,38.88,-0.727462680219278,2.07790157597444,21.06
0.5625,38.88,-1.33322204616847,2.59924007724054,21.87
0.583333333333333,38.88,-0.416259331325592,2.27096850383386,22.68
0.604166666666667,38.88,0.942684175169636,2.12219792130283,23.49
0.625,38.88,1.40674425396593,2.30548829393364,24.3
0.645833333333333,38.88,0.45588108049903,2.22700717629814,25.11
0.666666666666667,38.88,-1.3401506543801,2.33677572739572,25.92
0.6875,38.88,-2.98989646318646,2.61452161281209,26.73
0.708333333333333,38.88,-3.99677116532315,2.5835096536515,27.54
0.729166666666667,38.88,-4.64625624487678,2.28306038726872,28.35
0.75,38.88,-5.4509092483938,1.82307298234757,29.16
0.770833333333333,38.88,-6.38851734901976,1.9787443752498,29.97
0.791666666666667,38.88,-6.92417839975313,3.02809732035172,30.78
0.8125,38.88,-6.41935104143713,3.84299218782302,31.59
0.833333333333333,38.88,-4.74025890402942,3.9835604045107,32.4
0.854166666666667,38.88,-2.16277741653415,3.64459536035048,33.21
0.875,38.88,0.827814277700689,3.32171019819758,34.02
0.895833333333333,38.88,3.68276187295336,3.35461666184863,34.83
0.916666666666667,38.88,5.92500707174465,3.60765912972867,35.64
0.9375,38.88,7.28902020734508,4.07746417579251,36.45
0.958333333333333,38.88,7.80420479298852,5.22440436860073,37.26
0.979166666666667,38.88,7.78029412562094,7.14720984890375,38.07
1,38.88,7.67747925322631,9.298794160032,38.88
0,39.32,1.74120233257635,0.820819897877989,0
0.0208333333333333,39.32,0.703284412472767,0.384785951803119,0.819166666666667
0.0416666666666667,39.32,-0.686041290133568,0.528368530470306,1.63833333333333
0.0625,39.32,-1.66219147383183,0.619302722287655,2.4575
0.0833333333333333,39.32,-1.68418583041257,0.668346216037305,3.27666666666667
0.104166666666667,39.32,-0.0784277208232751,0.304547109375645,4.09583333333333
0.125,39.32,1.45384191566925,0.594374415288097,4.915
0.145833333333333,39.32,0.540404568376565,0.487368382591068,5.73416666666667
0.166666666666667,39.32,-1.2936789456863,0.682453917074867,6.55333333333333
0.1875,39.32,-1.42337527411919,0.725237350898356,7.3725
0.208333333333333,39.32,-0.628802245672353,0.586875071589176,8.19166666666667
0.229166666666667,39.32,-0.88698851240459,0.588760328002503,9.01083333333333
0.25,39.32,-1.06488623321737,0.922754063745449,9.83
0.270833333333333,39.32,0.689229101767357,0.748272512215084,10.6491666666667
0.291666666666667,39.32,2.73288171427336,1.18517323627965,11.4683333333333
0.3125,39.32,2.01089713060686,1.3826906580011,12.2875
0.333333333333333,39.32,-1.07754839168691,1.16175407179869,13.1066666666667
0.354166666666667,39.32,-3.17051648348438,1.24811072591863,13.9258333333333
0.375,39.32,-2.70491703141558,0.713827848450549,14.745
0.395833333333333,39.32,-1.1415624448031,1.42694643497289,15.5641666666667
0.416666666666667,39.32,-0.125348099686418,1.63555872086091,16.3833333333333
0.4375,39.32,0.422192365944166,1.25917307839927,17.2025
0.458333333333333,39.32,1.3132235238652,1.09188484481412,18.0216666666667
0.479166666666667,39.32,2.352898878246,1.2593967306635,18.8408333333333
0.5,39.32,2.40544729781355,1.37149286004395,19.66
0.520833333333333,39.32,1.01369293480196,1.2862654116025,20.4791666666667
0.541666666666667,39.32,-0.731048925001065,2.0813752797477,21.2983333333333
0.5625,39.32,-1.33852263008523,2.60213452919711,22.1175
0.583333333333333,39.32,-0.42389036984567,2.27288370499232,22.9366666666667
0.604166666666667,39.32,0.933085515882802,2.12157616812608,23.7558333333333
0.625,39.32,1.39567215257587,2.30357646619394,24.575
0.645833333333333,39.32,0.443745611094113,2.22606767101915,25.3941666666667
0.666666666666667,39.32,-1.35322490873986,2.33753980800853,26.2133333333333
0.6875,39.32,-3.00386354070972,2.61600460730487,27.0325
0.708333333333333,39.32,-4.0111900812127,2.58496005945596,27.8516666666667
0.729166666666667,39.32,-4.6600906714168,2.2839362624363,28.6708333333333
0.75,39.32,-5.46290565108,1.82369901842731,29.49
0.770833333333333,39.32,-6.39835981899646,1.97968873536247,30.3091666666667
0.791666666666667,39.32,-6.93246176827806,3.02970380607969,31.1283333333333
0.8125,39.32,-6.42730930049163,3.84576498133913,31.9475
0.833333333333333,39.32,-4.74886260890725,3.98762712026354,32.7666666666667
0.854166666666667,39.32,-2.17159890398189,3.6485231098589,33.5858333333333
0.875,39.32,0.81952194028472,3.32389626314155,34.405
0.895833333333333,39.32,3.67539999609717,3.35466618375481,35.2241666666667
0.916666666666667,39.32,5.91844578376604,3.60586786450038,36.0433333333333
0.9375,39.32,7.28265792935351,4.07385155202009,36.8625
0.958333333333333,39.32,7.79723387896016,5.22007678604731,37.6816666666667
0.979166666666667,39.32,7.77209960974913,7.14389479396403,38.5008333333333
1,39.32,7.66815805363728,9.2968853045757,39.32
0,39.76,1.74120233257635,0.820819897877989,0
0.0208333333333333,39.76,0.703432896599472,0.384769423102199,0.828333333333333
0.0416666666666667,39.76,-0.685649997221238,0.528330190595873,1.65666666666667
0.0625,39.76,-1.66149712465218,0.619399033928516,2.485
0.0833333333333333,39.76,-1.68313369976198,0.66828077377119,3.31333333333333
0.104166666666667,39.76,-0.0776357022633956,0.30445986969231,4.14166666666667
0.125,39.76,1.45379712077088,0.594442262820366,4.97
0.145833333333333,39.76,0.540234449724744,0.48727686382345,5.79833333333333
0.166666666666667,39.76,-1.29403283525322,0.682566702629533,6.62666666666667
0.1875,39.76,-1.4255462960412,0.726122513060865,7.455
0.208333333333333,39.76,-0.633021086601981,0.586827830934417,8.28333333333333
0.229166666666667,39.76,-0.890446368190145,0.589066276217939,9.11166666666667
0.25,39.76,-1.06549788884448,0.922753760040228,9.94
0.270833333333333,39.76,0.690848267014875,0.747941965290917,10.7683333333333
0.291666666666667,39.76,2.73667015693079,1.18650151065011,11.5966666666667
0.3125,39.76,2.01892161298481,1.38529927191077,12.425
0.333333333333333,39.76,-1.06463711588499,1.16218753599986,13.2533333333333
0.354166666666667,39.76,-3.15594492142324,1.24502879533411,14.0816666666667
0.375,39.76,-2.69245652358844,0.712988381839879,14.91
0.395833333333333,39.76,-1.13145756697509,1.42843750501485,15.7383333333333
0.416666666666667,39.76,-0.115922858068579,1.63738585570852,16.5666666666667
0.4375,39.76,0.431522698965992,1.26107492572927,17.395
0.458333333333333,39.76,1.32084131633619,1.09334958313153,18.2233333333333
0.479166666666667,39.76,2.35685533245135,1.25888292581656,19.0516666666667
0.5,39.76,2.40567038246507,1.36912169790796,19.88
0.520833333333333,39.76,1.01169643556235,1.28729375555039,20.7083333333333
0.541666666666667,39.76,-0.734465213663384,2.08470846761177,21.5366666666667
0.5625,39.76,-1.34359025113186,2.60487931061146,22.365
0.583333333333333,39.76,-0.431300883801684,2.27470245507638,23.1933333333333
0.604166666666667,39.76,0.923656552080135,2.12091386228541,24.0216666666667
0.625,39.76,1.38476244535218,2.30162533180595,24.85
0.645833333333333,39.76,0.43184469378901,2.22508060252321,25.6783333333333
0.666666666666667,39.76,-1.36595154505082,2.33821359206787,26.5066666666667
0.6875,39.76,-3.01740930484141,2.61736223812796,27.335
0.708333333333333,39.76,-4.0252023316172,2.58629367049735,28.1633333333333
0.729166666666667,39.76,-4.67359379988994,2.28471255564974,28.9916666666667
0.75,39.76,-5.47463012035845,1.82426439484437,29.82
0.770833333333333,39.76,-6.40794249981245,1.9806002097841,30.6483333333333
0.791666666666667,39.76,-6.94045660426834,3.03120820836064,31.4766666666667
0.8125,39.76,-6.4349993680338,3.84840890328027,32.305
0.833333333333333,39.76,-4.75719059661093,3.99153196965066,33.1333333333333
0.854166666666667,39.76,-2.18017588389776,3.65231584613842,33.9616666666667
0.875,39.76,0.811408519768775,3.32600531360331,34.79
0.895833333333333,39.76,3.66814229219238,3.3546742100289,35.6183333333333
0.916666666666667,39.76,5.91193562402117,3.60406656168597,36.4466666666667
0.9375,39.76,7.2763396442613,4.07029631512963,37.275
0.958333333333333,39.76,7.79035209662833,5.21585089757048,38.1033333333333
0.979166666666667,39.76,7.76407284567004,7.14064437375922,38.9316666666667
1,39.76,7.65906595156791,9.29498383202256,39.76
0,40.2,1.74120233257635,0.820819897877989,0
0.0208333333333333,40.2,0.703578057046743,0.384753250690994,0.8375
0.0416666666666667,40.2,-0.685267217110202,0.528292270639115,1.675
0.0625,40.2,-1.66081785781748,0.619492551228652,2.5125
0.0833333333333333,40.2,-1.68210328796712,0.668216025019625,3.35
0.104166666666667,40.2,-0.0768625499875913,0.304375403982965,4.1875
0.125,40.2,1.45374389472936,0.594505242080078,5.025
0.145833333333333,40.2,0.540063431543984,0.487184523868216,5.8625
0.166666666666667,40.2,-1.29436717398631,0.682671750150994,6.7
0.1875,40.2,-1.42765488009137,0.726980487684773,7.5375
0.208333333333333,40.2,-0.637140291312297,0.58678602409419,8.375
0.229166666666667,40.2,-0.89380826055959,0.589368343502929,9.2125
0.25,40.2,-1.06605830040502,0.92273859326258,10.05
0.270833333333333,40.2,0.692439229384008,0.747609311915233,10.8875
0.291666666666667,40.2,2.74031744281771,1.18777690316437,11.725
0.3125,40.2,2.02669577629311,1.38782007718477,12.5625
0.333333333333333,40.2,-1.05202873321014,1.16262061595825,13.4
0.354166666666667,40.2,-3.14167713072857,1.24202607257262,14.2375
0.375,40.2,-2.68026760983827,0.712219496198011,15.075
0.395833333333333,40.2,-1.12160367097287,1.42988658651147,15.9125
0.416666666666667,40.2,-0.106732856912988,1.6391587756029,16.75
0.4375,40.2,0.440636666871516,1.26294216136846,17.5875
0.458333333333333,40.2,1.32827274976025,1.09478700696651,18.425
0.479166666666667,40.2,2.36067724459919,1.25837975351234,19.2625
0.5,40.2,2.40583909567638,1.36679925604683,20.1
0.520833333333333,40.2,1.00974942728464,1.28830096856,20.9375
0.541666666666667,40.2,-0.737726444814056,2.08791233383957,21.775
0.5625,40.2,-1.3484447382529,2.60748865243693,22.6125
0.583333333333333,40.2,-0.438502328629593,2.27643412933022,23.45
0.604166666666667,40.2,0.914398950496903,2.12022009265864,24.2875
0.625,40.2,1.37402160490979,2.29964739304976,25.125
0.645833333333333,40.2,0.420175873384823,2.22405590507763,25.9625
0.666666666666667,40.2,-1.37834834115477,2.33880779892797,26.8
0.6875,40.2,-3.03055976096531,2.61860829746017,27.6375
0.708333333333333,40.2,-4.03882838980236,2.58752275372454,28.475
0.729166666666667,40.2,-4.6867737270969,2.28540158511752,29.3125
0.75,40.2,-5.48608586073244,1.8247777514045,30.15
0.770833333333333,40.2,-6.41727404950834,1.98148208620269,30.9875
0.791666666666667,40.2,-6.94818356113772,3.0326236784357,31.825
0.8125,40.2,-6.4424323203628,3.85092948663098,32.6625
0.833333333333333,40.2,-4.76525392085805,3.99528137817811,33.5
0.854166666666667,40.2,-2.18851756338421,3.65597823054629,34.3375
0.875,40.2,0.803467978945772,3.32803939764569,35.175
0.895833333333333,40.2,3.66098612012907,3.35464154394396,36.0125
0.916666666666667,40.2,5.90547628727139,3.60225490488006,36.85
0.9375,40.2,7.27006537539441,4.06679567876163,37.6875
0.958333333333333,40.2,7.7835576594417,5.21172255732768,38.525
0.979166666666667,40.2,7.75620908578648,7.13745598588786,39.3625
1,40.2,7.65019636959515,9.29308894798384,40.2
0,40.64,1.74120233257635,0.820819897877989,0
0.0208333333333333,40.64,0.703720004590722,0.384737423281898,0.846666666666667
0.0416666666666667,40.64,-0.684892675019379,0.528254774309037,1.69333333333333
0.0625,40.64,-1.66015318488452,0.619583392923027,2.54
0.0833333333333333,40.64,-1.68109394328906,0.668151980604844,3.38666666666667
0.104166666666667,40.64,-0.0761075861219739,0.304293610817865,4.23333333333333
0.125,40.64,1.45368297627097,0.594563686628868,5.08
0.145833333333333,40.64,0.539891773014835,0.487091546163268,5.92666666666667
0.166666666666667,40.64,-1.29468320143253,0.682769596700351,6.77333333333333
0.1875,40.64,-1.42970373676262,0.727812558715966,7.62
0.208333333333333,40.64,-0.641163240100469,0.586749435343665,8.46666666666667
0.229166666666667,40.64,-0.897078170431426,0.589666606898699,9.31333333333333
0.25,40.64,-1.06657115442992,0.922709857160282,10.16
0.270833333333333,40.64,0.69400239004516,0.747275203991024,11.0066666666667
0.291666666666667,40.64,2.74383116848816,1.1890024505809,11.8533333333333
0.3125,40.64,2.03423149732929,1.39025756997231,12.7
0.333333333333333,40.64,-1.03971291887715,1.16305326100734,13.5466666666667
0.354166666666667,40.64,-3.12770514982356,1.23910078004729,14.3933333333333
0.375,40.64,-2.66834172587126,0.711517456920879,15.24
0.395833333333333,40.64,-1.11199033345568,1.43129643453212,16.0866666666667
0.416666666666667,40.64,-0.097768724784579,1.64088065682186,16.9333333333333
0.4375,40.64,0.449541145071394,1.26477581799093,17.78
0.458333333333333,40.64,1.33552416471652,1.09619816490908,18.6266666666667
0.479166666666667,40.64,2.36437188317101,1.25788755413501,19.4733333333333
0.5,40.64,2.40595895606614,1.36452542549117,20.32
0.520833333333333,40.64,1.0078503336269,1.28928821462963,21.1666666666667
0.541666666666667,40.64,-0.740843067277834,2.09099474758342,22.0133333333333
0.5625,40.64,-1.35310002204333,2.60997215719351,22.86
0.583333333333333,40.64,-0.445504084774569,2.27808485611323,23.7066666666667
0.604166666666667,40.64,0.905310835637079,2.11949984820908,24.5533333333333
0.625,40.64,1.36345036588073,2.29764937938735,25.4
0.645833333333333,40.64,0.408734330051536,2.22299929441831,26.2466666666667
0.666666666666667,40.64,-1.39042957689457,2.33932937178513,27.0933333333333
0.6875,40.64,-3.04333458034384,2.61975191368098,27.94
0.708333333333333,40.64,-4.05208515318746,2.58865559020394,28.7866666666667
0.729166666666667,40.64,-4.6996402393042,2.28601127579087,29.6333333333333
0.75,40.64,-5.49727966119327,1.82524407708603,30.48
0.770833333333333,40.64,-6.42636347442057,1.98233632821194,31.3266666666667
0.791666666666667,40.64,-6.95565732697396,3.03395783157421,32.1733333333333
0.8125,40.64,-6.44961864732323,3.85333196759095,33.02
0.833333333333333,40.64,-4.77306306278342,3.99888145489503,33.8666666666667
0.854166666666667,40.64,-2.19663269707112,3.65951473846121,34.7133333333333
0.875,40.64,0.795694551354672,3.33000052786134,35.56
0.895833333333333,40.64,3.65392892303373,3.35456900952615,36.4066666666667
0.916666666666667,40.64,5.89906742736876,3.60043264630648,37.2533333333333
0.9375,40.64,7.26383508732354,4.06334703222776,38.1
0.958333333333333,40.64,7.77684881286894,5.20768783875544,38.9466666666667
0.979166666666667,40.64,7.74850375800462,7.13432716581775,39.7933333333333
1,40.64,7.64154300219138,9.29119990167331,40.64
0,41.08,1.74120233257635,0.820819897877989,0
0.0208333333333333,41.08,0.703858846426178,0.384721930381635,0.855833333333333
0.0416666666666667,41.08,-0.684526107046492,0.528217713816264,1.71166666666667
0.0625,41.08,-1.65950262842083,0.619671688946586,2.5675
0.0833333333333333,41.08,-1.68010506175793,0.668088677708313,3.42333333333333
0.104166666666667,41.08,-0.0753701252826882,0.30421441465218,4.27916666666667
0.125,41.08,1.45361536082999,0.594618036099436,5.135
0.145833333333333,41.08,0.539719881228093,0.48699822589668,5.99083333333333
0.166666666666667,41.08,-1.29498252394841,0.682860970498413,6.84666666666667
0.1875,41.08,-1.43169587815418,0.728620273515477,7.7025
0.208333333333333,41.08,-0.645093085483875,0.586718127083609,8.55833333333333
0.229166666666667,41.08,-0.900260425519137,0.589961395287703,9.41416666666667
0.25,41.08,-1.06704164134319,0.922669509655142,10.27
0.270833333333333,41.08,0.695537526121964,0.746940788044534,11.1258333333333
0.291666666666667,41.08,2.74722086065408,1.190182209137,11.9816666666667
0.3125,41.08,2.04154292671413,1.39261759651161,12.8375
0.333333333333333,41.08,-1.0276798783333,1.16348636381392,13.6933333333333
0.354166666666667,41.08,-3.11402090312183,1.23625087385649,14.5491666666667
0.375,41.08,-2.65667062284648,0.710878624070025,15.405
0.395833333333333,41.08,-1.10260806478112,1.43266924109411,16.2608333333333
0.416666666666667,41.08,-0.0890218076573232,1.64255413788073,17.1166666666667
0.4375,41.08,0.458242877025351,1.26657674475829,17.9725
0.458333333333333,41.08,1.34260171215341,1.09758384311397,18.8283333333333
0.479166666666667,41.08,2.36794564138937,1.25740633391329,19.6841666666667
0.5,41.08,2.40603439356476,1.36229957150937,20.54
0.520833333333333,41.08,1.00599757213958,1.2902563000397,21.3958333333333
0.541666666666667,41.08,-0.74382393352652,2.09396240871135,22.2516666666667
0.5625,41.08,-1.35756792076497,2.6123378311728,23.1075
0.583333333333333,41.08,-0.452314647832183,2.27965968398571,23.9633333333333
0.604166666666667,41.08,0.896389405954589,2.11875684033871,24.8191666666667
0.625,41.08,1.35304783823994,2.29563621779859,25.675
0.645833333333333,41.08,0.397514732473164,2.22191513919306,26.5308333333333
0.666666666666667,41.08,-1.40220811116244,2.33978398015736,27.3866666666667
0.6875,41.08,-3.05575104742521,2.62080061605126,28.2425
0.708333333333333,41.08,-4.06498797573656,2.5896990718971,29.0983333333333
0.729166666666667,41.08,-4.71220325386283,2.28654806551476,29.9541666666667
0.75,41.08,-5.50821899236055,1.82566724708824,30.81
0.770833333333333,41.08,-6.43521954657267,1.98316449862799,31.6658333333333
0.791666666666667,41.08,-6.96289053489745,3.03521659837451,32.5216666666667
0.8125,41.08,-6.45656828678898,3.85562130124207,33.3775
0.833333333333333,41.08,-4.78062796384793,4.00233800702497,34.2333333333333
0.854166666666667,41.08,-2.20452961272899,3.66292966386859,35.0891666666667
0.875,41.08,0.788082725172863,3.33189067583175,35.945
0.895833333333333,41.08,3.64696822143933,3.35445744138294,36.8008333333333
0.916666666666667,41.08,5.89270865656149,3.59859959305933,37.6566666666667
0.9375,41.08,7.25764868641821,4.05994792321386,38.5125
0.958333333333333,41.08,7.77022383187711,5.20374301879071,39.3683333333333
0.979166666666667,41.08,7.74095245895591,7.13125557569699,40.2241666666667
1,41.08,7.6330998065516,9.28931597829257,41.08
0,41.52,1.74120233257635,0.820819897877989,0
0.0208333333333333,41.52,0.703994683962169,0.384706761652194,0.865
0.0416666666666667,41.52,-0.684167261104281,0.528181091863937,1.73
0.0625,41.52,-1.6588657397429,0.619757547311886,2.595
0.0833333333333333,41.52,-1.6791360431704,0.668026125883459,3.46
0.104166666666667,41.52,-0.0746495430628021,0.304137726817478,4.325
0.125,41.52,1.45354174906462,0.594668607504946,5.19
0.145833333333333,41.52,0.53954800950232,0.486904743557178,6.055
0.166666666666667,41.52,-1.29526631811483,0.682946385710856,6.92
0.1875,41.52,-1.4336338255465,0.729404845794228,7.785
0.208333333333333,41.52,-0.648932904809127,0.586691958469792,8.65
0.229166666666667,41.52,-0.903358723686921,0.590252841340803,9.515
0.25,41.52,-1.06747333483968,0.922618828425593,10.38
0.270833333333333,41.52,0.697044918033545,0.746606722140408,11.245
0.291666666666667,41.52,2.75049372348454,1.19131910216781,12.11
0.3125,41.52,2.04864125268332,1.39490448575172,12.975
0.333333333333333,41.52,-1.01592018478758,1.16392008994411,13.84
0.354166666666667,41.52,-3.10061639064841,1.23347420763741,14.705
0.375,41.52,-2.64524636945006,0.710299506021454,15.57
0.395833333333333,41.52,-1.09344806374628,1.43400686264706,16.435
0.416666666666667,41.52,-0.0804840082045631,1.64418152344402,17.3
0.4375,41.52,0.466748401727799,1.26834569850353,18.165
0.458333333333333,41.52,1.34951131687358,1.09894469756724,19.03
0.479166666666667,41.52,2.3714043186934,1.2569359408878,19.895
0.5,41.52,2.40606917384039,1.36012080888559,20.76
0.520833333333333,41.52,1.00418959212958,1.29120585184884,21.625
0.541666666666667,41.52,-0.746676873361639,2.09682127634505,22.49
0.5625,41.52,-1.36185890086791,2.61459268680491,23.355
0.583333333333333,41.52,-0.458941877211095,2.28116300718648,24.22
0.604166666666667,41.52,0.887631433893225,2.1179940524904,25.085
0.625,41.52,1.34281230115919,2.29361180716124,25.95
0.645833333333333,41.52,0.386511585721466,2.22080702289512,26.815
0.666666666666667,41.52,-1.41369580936601,2.34017651433033,27.68
0.6875,41.52,-3.06782485842091,2.62176094333086,28.545
0.708333333333333,41.52,-4.07755109360264,2.59065921980145,29.41
0.729166666666667,41.52,-4.72447254137991,2.28701748249681,30.275
0.75,41.52,-5.51891148260289,1.826050506079,31.14
0.770833333333333,41.52,-6.44385071667167,1.98396793479422,32.005
0.791666666666667,41.52,-6.96989452364681,3.03640495685026,32.87
0.8125,41.52,-6.46329065646052,3.85780217596045,33.735
0.833333333333333,41.52,-4.78795805622669,4.00565655357082,34.6
0.854166666666667,41.52,-2.21221623501529,3.66622712386429,35.465
0.875,41.52,0.780627228166013,3.33371176731288,36.33
0.895833333333333,41.52,3.64010160674517,3.35430767549519,37.195
0.916666666666667,41.52,5.88639954458004,3.59675559443127,38.06
0.9375,41.52,7.25150602108704,4.05659604172436,38.925
0.958333333333333,41.52,7.76368101836827,5.19988456320251,39.79
0.979166666666667,41.52,7.73355094761214,7.1282389939221,40.655
1,41.52,7.62486099435836,9.28743649165198,41.52
0,41.96,1.74120233257635,0.820819897877989,0
0.0208333333333333,41.96,0.704127613661513,0.384691907048993,0.874166666666667
0.0416666666666667,41.96,-0.683815895985175,0.528144906059838,1.74833333333333
0.0625,41.96,-1.65824209342408,0.619841062464002,2.6225
0.0833333333333333,41.96,-1.6781863003447,0.667964320158408,3.49666666666667
0.104166666666667,41.96,-0.0739452523249006,0.304063457625487,4.37083333333333
0.125,41.96,1.4534627248885,0.59471566899862,5.245
0.145833333333333,41.96,0.539376354089131,0.486811237551633,6.11916666666667
0.166666666666667,41.96,-1.29553558795593,0.683026272983259,6.99333333333333
0.1875,41.96,-1.43551986942149,0.7301673487377,7.8675
0.208333333333333,41.96,-0.652685661454912,0.586670736223718,8.74166666666667
0.229166666666667,41.96,-0.906376454411634,0.590541021030365,9.61583333333333
0.25,41.96,-1.06786919291459,0.922558840228853,10.49
0.270833333333333,41.96,0.698524993922077,0.746273490701903,11.3641666666667
0.291666666666667,41.96,2.75365601221114,1.19241561187417,12.2383333333333
0.3125,41.96,2.05553639842066,1.39712196917689,13.1125
0.333333333333333,41.96,-1.00442480157431,1.16435439964607,13.9866666666667
0.354166666666667,41.96,-3.08748376474818,1.23076860283199,14.8608333333333
0.375,41.96,-2.63406134373855,0.709776774961895,15.735
0.395833333333333,41.96,-1.08450209574555,1.4353109219664,16.6091666666667
0.416666666666667,41.96,-0.0721477026356113,1.64576487688455,17.4833333333333
0.4375,41.96,0.47506403235691,1.27008337973841,18.3575
0.458333333333333,41.96,1.3562586708975,1.10028130665919,19.2316666666667
0.479166666666667,41.96,2.37475324851302,1.25647613563536,20.1058333333333
0.5,41.96,2.40606658325002,1.35798811476422,20.98
0.520833333333333,41.96,1.00242488797612,1.29213738980827,21.8541666666667
0.541666666666667,41.96,-0.749408947848993,2.0995767560506,22.7283333333333
0.5625,41.96,-1.36598241326206,2.61674300521259,23.6025
0.583333333333333,41.96,-0.465393112156779,2.28259874820952,24.4766666666667
